date;montant
2020-02-28;25870.0
2020-03-02;130.0
2020-03-23;5000.0
2020-04-02;19879.8
2020-04-07;59160.0
2020-04-08;74337.48
2020-04-13;58320.0
2020-04-20;29940.0
2020-04-22;3000.0
2020-05-13;113930.4
2020-05-21;43800.0
2020-05-27;19872.0
2020-12-01;197218.4
2021-01-04;135388.0
2021-01-05;189746.8
2021-01-06;7473.2
2021-01-07;336169.31
2021-01-12;53949.99
2021-01-13;7740.0
2021-07-19;26000.0
2021-11-15;13182.4
2021-11-25;35856.09
2021-12-24;5497.5
2021-12-31;727350.63
2022-01-03;4400.0
2022-01-04;286330.55
2022-01-06;19044.0
2022-01-07;138022.56
2022-01-12;60801.6
2022-01-20;18144.0
2022-04-12;1534.59
2022-07-13;26000.0
2022-07-21;187830.0
2022-09-26;13589.12
2022-09-27;86330.88
2022-10-03;10000.0
2022-10-26;4884.0
2022-10-28;9009.6
2022-12-08;124957.86
2022-12-12;102080.0
2022-12-16;344867.32
2022-12-27;116640.0
2023-01-06;240825.0
2023-01-09;24205.5
2023-01-12;57.0
2023-01-13;69200.35
2023-03-30;10000.0
2023-04-14;25995.0
2023-05-18;102098.88
2023-06-07;256960.0
2023-07-25;7000.0
2023-07-27;5328.0
2023-07-28;16872.0
2023-08-08;103233.31
2023-10-09;55368.0
2023-10-10;175332.0
2023-10-13;104367.74
2023-10-17;4851.0
2023-11-14;46476.0
2023-11-15;147174.0
2023-11-20;5494.0
2023-12-28;418250.0
2024-01-03;74412.0
2024-01-05;195760.56
2024-01-12;47712.73
2024-01-15;228707.4
2024-01-16;104367.74
2024-03-12;95.0
2024-03-13;5.0
2024-03-14;19900.0
2024-03-15;69197.0
2024-04-05;3240.0
2024-04-09;7560.0
2024-04-26;11520.0
2024-04-30;18300.0
2024-05-02;42700.0
2024-05-23;76458.0
2024-05-24;199462.0
2024-06-13;172433.66
2024-07-01;325080.0
2024-07-05;91909.93
2024-07-11;61928.06
2024-07-24;63367.04
2024-08-23;47600.0
2024-08-26;20400.0
2024-08-28;40700.0
2024-09-25;76332.6
2024-09-27;178367.4
2024-10-08;137087.5
2024-10-09;369566.51
2024-10-10;91321.78
2024-10-17;20835.0
2024-10-18;48615.0
2024-10-30;6336.0
2024-10-31;73166.4
2024-11-01;171603.6
2024-11-12;78998.3
2024-11-29;1464.37
2024-12-02;10250.63
2024-12-18;403600.0
2024-12-27;33288.0
2024-12-31;80396.0
2025-01-02;55110.0
2025-01-06;31476.0
2025-01-07;182839.19
2025-01-08;12930.54
2025-01-09;124162.0
2025-01-10;29750.54
2025-05-15;13080.0
2025-05-16;31420.0
2025-07-01;10000.0
