date;montant
2020-01-29;776203.88
2020-02-26;818006.12
2020-03-09;5367.76
2020-03-13;6520936.37
2020-03-16;350735.34
2020-03-19;140097.33
2020-03-23;1751.61
2020-03-25;35536.14
2020-03-27;1007669.44
2020-04-03;37511.0
2020-04-08;4886.03
2020-04-09;322305.26
2020-04-14;13200.0
2020-04-15;104743.6
2020-04-20;1183436.57
2020-04-24;747766.87
2020-04-27;5684488.76
2020-04-28;30000.0
2020-04-29;837995.11
2020-05-04;37432.8
2020-05-05;5376.0
2020-05-06;15224.56
2020-05-08;72000.0
2020-05-11;9600.0
2020-05-12;174720.0
2020-05-13;25980.12
2020-05-18;1512606.94
2020-05-20;2040000.0
2020-05-21;987122.54
2020-05-22;38850.43
2020-05-26;6022.12
2020-05-27;30000.0
2020-05-28;84825.46
2020-05-29;685.24
2020-06-04;510433.51
2020-06-05;45232.83
2020-06-08;1052190.57
2020-06-11;13200.0
2020-06-12;72300.33
2020-06-18;3995.14
2020-06-19;109016.65
2020-06-22;6732014.05
2020-06-23;75000.0
2020-06-26;48421.8
2020-06-29;789636.69
2020-07-09;7800.1
2020-07-13;348.43
2020-07-14;347422.29
2020-07-16;18683.2
2020-07-17;108522.0
2020-07-20;56465.2
2020-07-22;821524.09
2020-07-23;167046.01
2020-07-27;1199711.14
2020-07-28;6817.76
2020-07-29;15220.8
2020-08-03;11412.0
2020-08-05;149734.26
2020-08-06;375651.69
2020-08-11;108420.0
2020-08-12;25753.46
2020-08-13;19980.0
2020-08-17;254714.56
2020-08-19;20.1
2020-08-26;766084.99
2020-08-27;527231.91
2020-08-28;2100.0
2020-08-31;1722926.62
2020-09-03;291127.57
2020-09-08;4467.0
2020-09-10;17743.25
2020-09-14;48000.0
2020-09-17;200385.96
2020-09-18;92411.56
2020-09-23;199684.0
2020-09-25;67920.13
2020-09-28;690020.58
2020-09-29;2166848.75
2020-10-02;34020.0
2020-10-08;21417.85
2020-10-09;309360.0
2020-10-12;35000.0
2020-10-15;8529.6
2020-10-16;275666.3
2020-10-19;1067813.76
2020-10-20;17884.8
2020-10-23;544460.82
2020-10-27;6183.78
2020-10-28;812743.53
2020-11-02;157412.24
2020-11-09;44040.0
2020-11-13;82850.0
2020-11-16;319732.4
2020-11-23;36840.0
2020-11-25;395066.96
2020-11-26;796644.19
2020-11-27;7200.0
2020-11-30;799677.42
2020-12-02;19771.2
2020-12-03;355.53
2020-12-07;1430346.48
2020-12-10;53051.28
2020-12-14;173091.31
2020-12-17;3741186.33
2020-12-21;1401475.73
2020-12-23;1057234.77
2020-12-24;75192.0
2020-12-25;73755.62
2020-12-29;1621570.99
2020-12-30;12454.79
2020-12-31;2352691.44
2021-01-04;509068.35
2021-01-07;3735929.16
2021-01-08;9000.0
2021-01-12;2825219.16
2021-01-13;11825024.19
2021-01-29;789038.76
2021-02-12;595704.34
2021-03-01;779575.43
2021-03-11;4084.8
2021-03-18;29988.0
2021-03-19;195960.0
2021-03-24;47400.0
2021-03-25;8676.32
2021-03-26;110978.28
2021-03-29;77422.29
2021-03-31;825767.83
2021-04-01;35000.0
2021-04-02;2959663.97
2021-04-06;288474.68
2021-04-09;52500.0
2021-04-12;3500.0
2021-04-15;39600.0
2021-04-22;80885.4
2021-04-26;47888.35
2021-04-29;651668.91
2021-04-30;825727.29
2021-05-04;13200.0
2021-05-05;12354.82
2021-05-07;13336.42
2021-05-10;25161.8
2021-05-12;1114315.17
2021-05-17;49466.34
2021-05-19;4414.08
2021-05-20;814934.65
2021-05-21;463910.54
2021-05-24;1561677.8
2021-05-25;5841.5
2021-05-28;853229.92
2021-06-03;11505.89
2021-06-08;36768.0
2021-06-09;48000.0
2021-06-11;45023.4
2021-06-14;4352243.17
2021-06-15;69650.0
2021-06-16;350.0
2021-06-17;11833.53
2021-06-23;3374.38
2021-06-28;2275611.17
2021-06-29;861807.3
2021-07-05;13200.0
2021-07-07;340.04
2021-07-09;40260.47
2021-07-12;1758237.12
2021-07-14;471598.66
2021-07-15;859367.65
2021-07-16;109037.51
2021-07-19;214402.5
2021-07-28;136178.69
2021-07-29;2144427.87
2021-08-02;1398333.22
2021-08-03;61670.63
2021-08-09;671.92
2021-08-11;236254.61
2021-08-12;48341.76
2021-08-13;892247.23
2021-08-16;152204.4
2021-08-17;13200.0
2021-08-19;6185.08
2021-08-23;85260.0
2021-08-30;774104.67
2021-08-31;913003.51
2021-09-06;89061.69
2021-09-07;193431.2
2021-09-13;774418.5
2021-09-15;1344998.22
2021-09-16;37834.04
2021-09-21;73600.0
2021-09-23;50000.0
2021-09-27;118612.8
2021-09-28;858095.95
2021-10-07;5841.5
2021-10-08;860466.32
2021-10-11;380735.54
2021-10-14;2695315.71
2021-10-22;12000.0
2021-10-27;1296366.18
2021-10-28;869095.95
2021-11-01;3687502.79
2021-11-08;3080.01
2021-11-09;525203.03
2021-11-10;45000.0
2021-11-12;1568.46
2021-11-15;1637918.5
2021-11-16;36.16
2021-11-22;2133.33
2021-11-23;49200.0
2021-11-24;49750.0
2021-11-25;90250.0
2021-11-26;5583.78
2021-11-29;1105800.82
2021-11-30;38856.04
2021-12-03;5175.78
2021-12-06;301623.8
2021-12-08;330080.0
2021-12-09;160287.96
2021-12-10;9219.28
2021-12-13;43959.3
2021-12-14;1710625.64
2021-12-20;3894859.19
2021-12-21;87735.58
2021-12-27;8161.2
2021-12-28;861386.55
2021-12-30;16.91
2021-12-31;41723.69
2022-01-03;931774.73
2022-01-04;5644.8
2022-01-07;6247761.76
2022-01-09;33456.52
2022-01-10;3253923.54
2022-01-11;2542.65
2022-01-12;2515470.18
2022-01-13;74430.33
2022-01-14;3245295.73
2022-01-17;4303213.27
2022-02-02;283000.0
2022-02-08;559607.33
2022-02-25;415000.0
2022-02-28;848527.35
2022-03-11;1200.0
2022-03-14;10798.14
2022-03-15;1500000.0
2022-03-18;2369136.0
2022-03-25;1345734.67
2022-03-29;842353.46
2022-03-30;404839.58
2022-04-12;502747.47
2022-04-14;8668.8
2022-04-15;7372.3
2022-04-21;20633.02
2022-04-22;4476.9
2022-04-25;622298.0
2022-04-26;1328866.16
2022-04-27;842353.46
2022-04-28;404610.95
2022-04-29;130996.8
2022-05-04;948954.21
2022-05-06;26400.0
2022-05-10;74131.2
2022-05-11;5376.0
2022-05-16;6781424.87
2022-05-17;57457.52
2022-05-30;1771791.54
2022-06-03;466042.86
2022-06-06;5523.91
2022-06-08;10000.0
2022-06-09;115056.94
2022-06-10;353048.96
2022-06-13;192317.58
2022-06-15;13200.0
2022-06-16;71.04
2022-06-17;681156.0
2022-06-22;144185.28
2022-06-23;1146583.02
2022-06-29;963856.09
2022-06-30;13200.0
2022-07-01;365596.04
2022-07-07;11616.0
2022-07-08;2962091.01
2022-07-12;1082518.75
2022-07-15;12965.76
2022-07-20;123156.0
2022-07-21;2889.69
2022-07-22;4114565.52
2022-07-27;1079626.24
2022-07-29;185000.0
2022-08-03;269371.52
2022-08-11;2114064.52
2022-08-15;122803.49
2022-08-16;1674756.02
2022-08-17;38209.46
2022-08-19;1689705.34
2022-08-22;300.0
2022-08-24;8619000.0
2022-08-26;113596.36
2022-08-29;853599.35
2022-08-30;1991771.51
2022-09-01;26400.0
2022-09-06;138491.84
2022-09-07;1214529.6
2022-09-09;170178.56
2022-09-12;2177332.56
2022-09-15;27585.6
2022-09-20;515.06
2022-09-22;130185.84
2022-09-23;7170.1
2022-09-26;4206787.79
2022-09-28;846874.06
2022-09-30;1434241.92
2022-10-03;13200.0
2022-10-07;4835846.16
2022-10-13;972605.78
2022-10-17;2032511.88
2022-10-18;180334.7
2022-10-20;1624855.2
2022-10-26;5000.0
2022-10-27;32572.4
2022-10-28;3413366.49
2022-11-01;545963.5
2022-11-02;337359.75
2022-11-04;1508013.51
2022-11-14;883554.55
2022-11-16;103360.0
2022-11-21;592440.0
2022-11-22;475685.6
2022-11-23;44949.6
2022-11-24;576933.12
2022-11-25;135656.2
2022-11-28;14430.13
2022-11-29;845240.99
2022-12-05;730367.74
2022-12-07;2411399.83
2022-12-08;869626.36
2022-12-09;428632.18
2022-12-12;84834.01
2022-12-13;1885965.59
2022-12-15;82853.89
2022-12-16;3190171.24
2022-12-21;88900.0
2022-12-22;1247650.96
2022-12-26;3295671.73
2022-12-27;352291.48
2022-12-28;1367961.03
2022-12-30;1230033.86
2023-01-02;3386430.51
2023-01-03;171566.25
2023-01-05;1159806.78
2023-01-06;47202.23
2023-01-09;61820.21
2023-01-12;105202.18
2023-01-20;126.72
2023-01-23;1999.59
2023-01-30;3616044.68
2023-02-13;75350.0
2023-02-20;251349.66
2023-02-28;2858335.84
2023-03-02;8553.6
2023-03-03;2012660.99
2023-03-06;589555.78
2023-03-10;1650.0
2023-03-14;924468.72
2023-03-16;2813578.14
2023-03-20;35337.77
2023-03-28;283147.12
2023-03-30;1105321.03
2023-04-06;2780687.65
2023-04-13;38000.0
2023-04-18;13200.0
2023-04-19;933659.68
2023-04-21;1460118.81
2023-05-02;984430.91
2023-05-04;28726.95
2023-05-05;1628.0
2023-05-08;4141273.33
2023-05-15;428564.55
2023-05-16;107869.55
2023-05-22;13200.0
2023-05-23;1534853.13
2023-05-25;110060.0
2023-05-29;5066.46
2023-05-30;1130058.68
2023-06-01;987.52
2023-06-02;1707211.15
2023-06-05;13200.0
2023-06-06;416827.15
2023-06-07;305698.12
2023-06-12;98647.73
2023-06-16;12928.45
2023-06-19;1110188.76
2023-06-20;2672427.5
2023-06-21;809883.98
2023-06-22;236559.24
2023-06-23;1398.33
2023-06-26;7770.55
2023-06-27;1143947.46
2023-07-06;4648369.2
2023-07-10;2800.0
2023-07-11;13200.0
2023-07-12;584354.0
2023-07-18;4800.0
2023-07-20;434590.14
2023-07-25;693190.14
2023-07-31;1349515.54
2023-08-01;595257.25
2023-08-02;279921.09
2023-08-07;9244.8
2023-08-08;9696.4
2023-08-09;7575.09
2023-08-16;1713.04
2023-08-17;74.48
2023-08-22;804547.98
2023-08-24;164232.0
2023-08-28;22095.0
2023-08-29;50000.0
2023-08-30;2172296.1
2023-09-04;64690.0
2023-09-05;793894.8
2023-09-13;7837.28
2023-09-14;415845.69
2023-09-18;51120.12
2023-09-19;1853769.17
2023-09-20;187990.0
2023-09-21;2260.8
2023-09-25;71.28
2023-10-02;1661741.55
2023-10-04;402517.3
2023-10-05;170239.0
2023-10-06;31369.26
2023-10-09;3417300.12
2023-10-12;42189.43
2023-10-13;27477.23
2023-10-16;192038.07
2023-10-18;3447.92
2023-10-20;2483191.39
2023-10-23;2997.1
2023-10-25;5846.08
2023-10-26;2836355.44
2023-10-27;1022728.42
2023-11-01;2291.85
2023-11-02;93413.88
2023-11-07;3148709.32
2023-11-08;1286.26
2023-11-09;90000.0
2023-11-14;244669.86
2023-11-15;207447.72
2023-11-16;532291.01
2023-11-21;365906.33
2023-11-22;277515.04
2023-11-23;165960.76
2023-11-27;210018.0
2023-11-28;982176.48
2023-11-29;114968.63
2023-11-30;9368744.4
2023-12-01;1359506.44
2023-12-05;9018.36
2023-12-06;6780.7
2023-12-07;2858.4
2023-12-08;940814.25
2023-12-11;467076.9
2023-12-12;38758.75
2023-12-13;66475.15
2023-12-14;304505.76
2023-12-15;1070495.01
2023-12-18;14632.87
2023-12-19;7801.08
2023-12-20;1292354.59
2023-12-21;5647.67
2023-12-22;232946.42
2023-12-25;145504.26
2023-12-27;10488479.33
2023-12-28;12733.82
2023-12-29;183379.62
2023-12-30;33636.05
2024-01-02;97758.2
2024-01-03;10147949.44
2024-01-04;12294.11
2024-01-05;37380.0
2024-01-08;41596.0
2024-01-10;84.25
2024-01-17;90000.0
2024-01-24;1150000.0
2024-01-30;1046022.25
2024-02-02;110.48
2024-02-05;1050.0
2024-02-26;19987.5
2024-02-29;1043033.84
2024-03-06;450.0
2024-03-07;10324.92
2024-03-14;4164849.62
2024-03-15;9633.6
2024-03-18;60000.0
2024-03-20;1166673.67
2024-03-21;327183.7
2024-03-22;246760.87
2024-03-25;140301.02
2024-03-26;5764574.71
2024-03-28;1920140.67
2024-04-01;2676555.9
2024-04-02;2270435.56
2024-04-08;5664.84
2024-04-15;690044.57
2024-04-17;38400.0
2024-04-18;1718.88
2024-04-19;336466.56
2024-04-24;9126.15
2024-04-25;232.12
2024-04-26;1053287.32
2024-04-29;7484.0
2024-04-30;2304676.79
2024-05-02;109679.9
2024-05-03;1200.0
2024-05-06;18852.24
2024-05-08;2386.69
2024-05-09;485.46
2024-05-10;11165.69
2024-05-14;929081.32
2024-05-15;175408.39
2024-05-16;3353451.02
2024-05-17;306677.44
2024-05-20;43500.0
2024-05-21;203546.4
2024-05-28;26193.44
2024-05-29;36912.56
2024-05-30;3244408.54
2024-05-31;2184.0
2024-06-03;644391.6
2024-06-04;17112.29
2024-06-05;89982.82
2024-06-06;1002044.32
2024-06-07;3020117.12
2024-06-10;24501.94
2024-06-11;1509.61
2024-06-12;4616393.81
2024-06-13;1428026.28
2024-06-14;12.0
2024-06-19;574602.23
2024-06-24;482735.31
2024-06-25;10820.32
2024-06-26;61.37
2024-07-01;6364.8
2024-07-02;96311.29
2024-07-04;8784.89
2024-07-05;4839.16
2024-07-09;21041.25
2024-07-11;13200.0
2024-07-12;30294.43
2024-07-15;3021256.28
2024-07-17;37512.02
2024-07-18;248375.02
2024-07-19;3461.5
2024-07-26;2803.86
2024-07-29;6614189.23
2024-08-06;3298813.18
2024-08-07;132429.74
2024-08-12;48556.2
2024-08-13;981864.93
2024-08-16;1930280.89
2024-08-22;7509.6
2024-08-28;1038889.37
2024-08-29;5637.06
2024-09-02;610000.0
2024-09-04;243697.0
2024-09-05;10349.56
2024-09-06;258252.41
2024-09-09;29687.5
2024-09-13;5732741.3
2024-09-18;66312.68
2024-09-20;80000.0
2024-09-23;72689.04
2024-09-24;326716.94
2024-09-26;92134.0
2024-09-27;1836508.36
2024-09-30;435217.51
2024-10-01;978.6
2024-10-02;80808.0
2024-10-03;6332.0
2024-10-04;230478.96
2024-10-07;1221499.64
2024-10-10;858040.34
2024-10-14;76505.02
2024-10-15;9356.06
2024-10-16;2669.39
2024-10-17;3059166.2
2024-10-18;75137.0
2024-10-21;93263.0
2024-10-22;54.96
2024-10-23;1976744.84
2024-10-24;269761.0
2024-10-25;239.0
2024-10-28;1215695.93
2024-10-29;10000.0
2024-10-30;5764.84
2024-10-31;634791.44
2024-11-01;398853.2
2024-11-04;703750.55
2024-11-08;400.0
2024-11-11;2242.73
2024-11-12;834447.13
2024-11-14;645817.0
2024-11-15;580.0
2024-11-20;1492715.09
2024-11-21;2771.08
2024-11-22;287.18
2024-11-25;841256.76
2024-11-26;138193.02
2024-11-27;1043745.67
2024-11-28;172248.95
2024-12-04;1497328.47
