date;montant
2020-01-29;15311.0
2020-02-07;25200.0
2020-02-11;370025.99
2020-02-19;10266.6
2020-02-28;398000.0
2020-03-02;52309.16
2020-03-06;219400.0
2020-03-09;225800.0
2020-03-12;39108.0
2020-03-18;23820.0
2020-03-20;99960.0
2020-04-01;602000.0
2020-04-03;25200.0
2020-04-08;29160.0
2020-05-06;895500.0
2020-05-07;4500.0
2020-05-08;24320.0
2020-05-11;24700.0
2020-05-14;183840.0
2020-05-17;597278.06
2020-05-18;15000.0
2020-05-19;297735.6
2020-05-22;61560.0
2020-05-26;214656.0
2020-06-04;500.0
2020-06-05;24700.0
2020-06-24;118320.0
2020-06-29;2648489.54
2020-07-01;39264.0
2020-07-08;24320.0
2020-07-09;122440.0
2020-07-20;67579.2
2020-08-12;500.0
2020-08-13;24700.0
2020-09-16;500.0
2020-09-17;24700.0
2020-09-21;50000.0
2020-09-25;23820.0
2020-09-28;94851.6
2020-10-08;500.0
2020-10-09;24700.0
2020-10-15;377735.3
2020-10-27;3772.98
2020-11-02;100000.0
2020-11-04;24320.0
2020-11-05;189045.23
2020-11-09;741493.2
2020-12-07;50733.1
2020-12-08;500.0
2020-12-09;24700.0
2020-12-10;1879819.2
2020-12-18;127980.0
2020-12-22;259896.0
2020-12-23;480400.0
2020-12-28;346080.0
2020-12-29;240000.0
2020-12-30;207474.0
2020-12-31;23820.0
2021-01-04;185055.67
2021-01-07;296233.4
2021-01-13;53256.0
2021-01-14;357873.6
2021-02-17;9114153.79
2021-02-26;500.0
2021-03-01;385052.62
2021-03-02;50500.0
2021-03-03;24700.0
2021-03-04;32208.0
2021-03-09;23820.0
2021-03-10;106714.2
2021-03-25;14353.2
2021-04-08;36234.8
2021-04-09;24700.0
2021-04-26;61680.0
2021-04-29;1044750.0
2021-04-30;25250.0
2021-05-10;333188.52
2021-05-11;23820.0
2021-05-26;327596.8
2021-05-27;300500.0
2021-05-28;44136.4
2021-06-03;276646.5
2021-06-04;186203.6
2021-06-07;73113.6
2021-06-14;12390.0
2021-06-18;256274.4
2021-07-01;319608.0
2021-07-02;24320.0
2021-07-05;1973609.6
2021-07-09;147000.0
2021-07-12;516084.0
2021-07-15;790142.02
2021-08-23;306401.88
2021-08-24;24700.0
2021-08-27;24612.0
2021-09-01;122940.0
2021-09-03;73820.0
2021-09-06;958194.2
2021-09-07;111392.0
2021-09-08;24700.0
2021-10-14;13132.8
2021-11-09;116.66
2021-11-10;5763.24
2021-11-17;209284.41
2021-11-19;983919.06
2021-12-01;274515.23
2021-12-08;51019.92
2021-12-13;749674.0
2021-12-16;19682.4
2021-12-17;164940.0
2021-12-22;71200.8
2021-12-23;599640.0
2021-12-24;1970394.56
2021-12-27;146674.0
2021-12-28;647676.0
2021-12-29;452316.64
2021-12-30;22200.0
2022-01-03;23820.0
2022-01-04;1623667.57
2022-02-11;403735.92
2022-02-18;10266.6
2022-03-02;23820.0
2022-03-03;22200.0
2022-03-23;165408.0
2022-04-01;49750.0
2022-04-04;50250.0
2022-04-07;218900.0
2022-04-08;23300.0
2022-04-20;1890500.0
2022-04-21;22632.8
2022-04-26;2174782.4
2022-04-28;32808.0
2022-05-09;23820.0
2022-05-10;22200.0
2022-05-17;250000.0
2022-05-23;84048.0
2022-05-30;91395.0
2022-06-01;14760.0
2022-06-03;156949.78
2022-06-15;909300.0
2022-06-16;398973.73
2022-07-04;23820.0
2022-07-05;246364.8
2022-07-06;70714.8
2022-07-18;438716.0
2022-07-19;1500000.0
2022-07-25;1922731.48
2022-07-29;339340.8
2022-08-01;25267.2
2022-08-03;22200.0
2022-08-11;66600.0
2022-08-12;19902.0
2022-08-17;49845.6
2022-09-02;129504.0
2022-09-05;23820.0
2022-09-06;22200.0
2022-09-09;16560.0
2022-09-13;102000.0
2022-09-22;586410.4
2022-09-26;1253337.6
2022-09-30;200000.0
2022-10-05;22200.0
2022-10-06;93876.0
2022-10-19;642350.52
2022-10-25;247378.8
2022-10-28;397880.0
2022-11-03;23820.0
2022-11-04;36000.0
2022-11-09;267130.45
2022-11-22;154260.72
2022-11-23;119400.0
2022-11-24;200600.0
2022-11-28;270960.0
2022-12-01;27400.0
2022-12-05;71712.0
2022-12-08;99940.0
2022-12-12;2235000.0
2022-12-13;641.25
2022-12-14;2880.0
2022-12-15;165920.0
2022-12-16;843572.0
2022-12-21;48560.0
2022-12-29;470000.0
2023-01-02;703820.0
2023-01-03;307299.2
2023-01-04;209771.9
2023-01-05;1162723.92
2023-01-06;731355.2
2023-01-12;24015.02
2023-01-16;7536.25
2023-01-17;1579562.68
2023-01-25;198760.87
2023-02-03;420000.0
2023-02-10;22200.0
2023-02-22;229419.07
2023-02-27;4603.2
2023-03-02;23820.0
2023-03-03;22200.0
2023-03-09;305220.0
2023-03-14;4576.92
2023-03-17;40872.0
2023-03-24;24750.0
2023-04-06;22200.0
2023-04-10;66000.0
2023-04-14;4655.82
2023-04-26;567161.71
2023-05-02;69120.0
2023-05-05;23820.0
2023-05-08;32808.0
2023-05-09;22200.0
2023-05-17;2478776.0
2023-05-18;211935.0
2023-05-19;4234.92
2023-06-07;129600.0
2023-06-08;29664907.52
2023-06-09;650426.78
2023-06-16;10266.6
2023-06-22;138789.6
2023-06-23;58952.29
2023-07-03;623836.36
2023-07-04;121210.01
2023-07-05;273957.98
2023-07-06;899920.65
2023-07-07;3866.7
2023-07-10;23820.0
2023-07-11;22200.0
2023-07-21;25420.8
2023-07-27;426620.0
2023-07-31;73296.0
2023-08-04;2008929.6
2023-08-10;280000.0
2023-08-25;198600.0
2023-09-01;294677.2
2023-09-05;23820.0
2023-09-06;24698.88
2023-09-08;263338.8
2023-09-11;2919.72
2023-10-09;22200.0
2023-10-10;420000.0
2023-10-17;13132.8
2023-10-18;5629.08
2023-10-25;50000.0
2023-10-30;1578995.37
2023-11-01;23820.0
2023-11-02;222200.0
2023-11-15;248730.36
2023-11-23;157116.0
2023-11-27;120000.0
2023-11-28;56989.45
2023-12-04;22200.0
2023-12-08;588403.46
2023-12-11;1152000.0
2023-12-12;220000.0
2023-12-15;8635.68
2023-12-21;181250.0
2023-12-22;450000.0
2023-12-26;475000.0
2023-12-27;162500.0
2023-12-28;24172.8
