date;montant
2020-04-30;25078.65
2020-05-05;75048.35
2020-05-08;14415.3
2020-05-11;73400.7
2020-05-19;1400.0
2020-05-20;9940.0
2020-05-22;30910.41
2020-05-26;107505.59
2020-06-04;2637.6
2020-06-05;15902.4
2020-06-10;32285.19
2020-06-11;99142.81
2020-06-19;2385.2
2020-06-22;14739.8
2020-06-26;2824.8
2020-06-29;22955.2
2020-07-24;7505.24
2020-07-27;34835.76
2020-08-03;1958.48
2020-08-05;16074.52
2020-08-11;4232.0
2020-08-12;14518.0
2020-09-02;2662.0
2020-09-03;8566.0
2020-09-15;3057.6
2020-09-16;18502.4
2020-09-22;30887.32
2020-09-23;87620.68
2020-10-09;1030.4
2020-10-12;5409.6
2020-10-13;5843.04
2020-10-14;30815.96
2020-10-26;2150.4
2020-10-27;12409.6
2020-11-09;40518.76
2020-11-10;129860.24
2020-12-04;7089.08
2020-12-07;32874.92
2020-12-10;39320.0
2020-12-18;40029.64
2020-12-21;142902.92
2020-12-22;34000.44
2020-12-28;4200.72
2020-12-29;13463.28
2020-12-31;68039.2
2021-01-04;1388900.0
2021-01-07;600.0
2021-01-12;76204.8
2021-02-03;10800.0
2021-04-28;8100.4
2021-04-29;54574.6
2021-05-10;4647.54
2021-05-11;23796.86
2021-05-12;50167.6
2021-05-21;33780.21
2021-05-24;100519.79
2021-05-28;4884.8
2021-05-31;31722.3
2021-06-01;58072.9
2021-06-17;5025.6
2021-06-18;26384.4
2021-06-28;5001.92
2021-06-29;21238.08
2021-06-30;4188.8
2021-07-01;21991.2
2021-07-12;2374.4
2021-07-13;12465.6
2021-07-28;1180.8
2021-07-29;4219.2
2021-08-18;127648.0
2021-09-14;31621.28
2021-09-15;4438.72
2021-09-20;9439.2
2021-10-05;2980.8
2021-10-06;1180.8
2021-10-07;4219.2
2021-10-28;2304.0
2021-10-29;10296.0
2021-11-16;1492.8
2021-11-17;7807.2
2021-11-30;9220.32
2021-12-01;52249.68
2021-12-10;11577.6
2021-12-14;61712.61
2021-12-15;300862.39
2021-12-21;24108.45
2021-12-22;108663.14
2021-12-23;94944.87
2021-12-27;1348800.0
2021-12-28;315132.0
2021-12-30;63460.2
2021-12-31;6646.34
2022-01-03;960198.8
2022-01-04;19200.0
2022-01-05;17842.95
2022-01-07;111487.05
2022-01-12;165600.0
2022-01-18;312375.28
2022-06-21;95796.0
2022-06-24;18808.0
2022-06-30;10408.0
2022-07-04;16857.12
2022-07-05;30354.15
2022-07-06;91976.33
2022-07-08;2158.4
2022-07-14;5713.2
2022-07-21;496.8
2022-09-20;51028.57
2022-09-21;61501.43
2022-10-04;33781.56
2022-10-05;9441.44
2022-10-18;3202.32
2022-10-19;19333.68
2022-10-20;45600.0
2022-10-27;12045.6
2022-11-02;2294.4
2022-11-16;1200980.57
2022-12-07;61192.8
2022-12-09;16680.0
2022-12-16;42738.04
2022-12-20;5666.96
2022-12-21;208216.0
2022-12-27;137770.0
2022-12-28;469915.2
2022-12-30;35000.0
2023-01-03;680838.0
2023-01-04;295046.4
2023-01-05;591600.0
2023-01-12;576416.71
2023-01-13;56028.0
2023-04-18;2628.0
2023-04-19;30222.0
2023-04-26;16775.6
2023-04-27;8488.0
2023-05-18;11924.0
2023-05-23;1976.0
2023-06-07;2186.4
2023-06-08;55171.64
2023-06-09;38632.36
2023-06-19;196950.56
2023-06-22;4616.93
2023-06-23;14841.07
2023-07-21;28446.0
2023-07-28;5604.0
2023-08-15;77770.08
2023-08-23;30899.04
2023-08-24;5888.88
2023-10-09;23920.0
2023-10-10;2080.0
2023-10-19;22080.0
2023-10-20;1920.0
2023-11-17;149500.0
2023-11-21;2224.0
2023-11-22;14776.0
2023-11-29;197455.2
2023-12-05;129606.0
2023-12-06;6500.0
2023-12-22;63481.43
2023-12-25;96946.57
2023-12-26;164971.76
2023-12-28;50820.24
2023-12-29;1891.0
2024-01-02;268302.0
2024-01-03;231563.88
2024-01-04;601789.44
2024-01-08;58992.0
2024-01-09;409816.61
2024-01-12;741120.0
2024-06-12;71120.0
2024-06-20;104248.48
2024-06-21;33091.52
2024-07-17;101114.49
2024-07-18;34677.51
2024-08-23;240811.0
2024-10-18;140853.0
2024-10-29;414720.0
2024-11-01;15108.8
2024-11-04;4771.2
2024-11-13;425199.87
2024-11-15;127903.33
2024-12-17;307359.0
2024-12-18;1664308.37
2024-12-23;65.0
2024-12-24;720249.72
2024-12-25;369945.2
2024-12-27;1416861.48
2024-12-30;43748.48
2024-12-31;140800.05
2025-01-03;1054692.6
2025-01-07;8074.08
2025-01-08;1409743.96
2025-01-09;48225.0
2025-01-10;48024.0
2025-06-17;100181.7
2025-06-18;92978.14
2025-06-19;214360.16
2025-06-25;16507.16
2025-06-26;33202.84
2025-06-30;29246.0
2025-07-03;102630.08
