date;montant
2020-02-26;60072.0
2020-03-02;24000.0
2020-03-19;28900.0
2020-03-23;230913.01
2020-04-01;1726.53
2020-04-06;12000.0
2020-04-08;8672.17
2020-04-09;160000.0
2020-04-27;159200.0
2020-04-28;800.0
2020-05-06;12000.0
2020-05-08;3854.3
2020-05-14;50000.0
2020-05-17;1660.62
2020-06-01;12000.0
2020-06-05;3716.65
2020-06-24;5691.99
2020-06-30;12000.0
2020-07-03;11788.2
2020-07-14;5643.8
2020-07-17;9950.0
2020-07-20;1550.0
2020-07-27;38634.16
2020-07-28;12000.0
2020-08-13;87641.18
2020-08-24;39542.75
2020-08-31;17739.7
2020-09-07;1514.19
2020-10-20;18469.72
2020-10-28;12000.0
2020-11-05;12324.0
2020-11-11;60000.0
2020-11-20;61880.0
2020-11-23;63356.0
2020-11-27;29686.8
2020-12-01;12000.0
2020-12-04;4932.0
2020-12-15;317072.69
2020-12-18;72642.47
2020-12-29;253000.0
2020-12-30;126952.31
2020-12-31;58611.68
2021-01-27;487236.81
2021-03-18;1988.07
2021-04-01;36000.0
2021-04-09;56440.0
2021-04-12;9725.4
2021-04-13;21989.9
2021-04-16;39705.01
2021-04-22;29676.0
2021-04-26;48972.0
2021-04-28;19900.0
2021-04-29;100.0
2021-04-30;16020.0
2021-05-10;19770.0
2021-05-11;2112.3
2021-05-12;29656.11
2021-05-31;12000.0
2021-06-09;9500.0
2021-06-18;7498.2
2021-06-29;59880.0
2021-07-01;12000.0
2021-07-15;251880.0
2021-07-16;9156.45
2021-07-19;142096.83
2021-07-27;19720.8
2021-10-08;16005.75
2021-10-28;410935.0
2021-10-29;214246.6
2021-11-10;14695.27
2021-11-19;3920.0
2021-11-22;56760.0
2021-12-01;4500.0
2021-12-13;89406.2
2021-12-21;4155.66
2021-12-22;29162.24
2021-12-24;14280.0
2021-12-29;70142.4
2021-12-30;4101.92
2021-12-31;16046.31
2022-01-03;38319.98
2022-01-28;1628442.82
2022-03-02;511042.0
2022-03-11;13987.01
2022-04-19;160000.0
2022-04-20;19900.0
2022-04-21;48789.26
2022-04-29;135000.0
2022-05-17;82411.2
2022-05-19;12000.0
2022-05-31;66860.0
2022-06-06;22598.4
2022-06-08;38697.8
2022-06-14;9900.0
2022-06-16;159200.0
2022-06-17;800.0
2022-06-27;47322.92
2022-07-01;1800.0
2022-07-05;207223.65
2022-07-22;36957.48
2022-08-08;12000.0
2022-08-15;12945.52
2022-08-23;183869.49
2022-09-01;7427.21
2022-09-16;24761.35
2022-09-23;6567.75
2022-09-26;48960.0
2022-10-07;17046.87
2022-10-13;55440.0
2022-10-14;90000.0
2022-10-26;10720.41
2022-10-31;7869.6
2022-11-15;12000.0
2022-11-16;40000.0
2022-11-22;60000.0
2022-11-23;9900.0
2022-12-06;20000.0
2022-12-07;36480.24
2022-12-09;24112.46
2022-12-16;5000.0
2022-12-19;4446.61
2022-12-21;8160.0
2022-12-23;13309.33
2022-12-27;207901.68
2022-12-30;8995.0
2023-01-03;12000.0
2023-02-16;48680.23
2023-02-20;12000.0
2023-03-13;146592.63
2023-03-22;174660.0
2023-04-07;19296.31
2023-04-13;221149.95
2023-04-19;210229.32
2023-04-20;121880.0
2023-05-08;84000.0
2023-06-01;11532.0
2023-06-07;200000.0
2023-06-08;14186.88
2023-06-12;6741.17
2023-06-16;46120.0
2023-06-19;199042.0
2023-06-20;81130.35
2023-06-21;40164.72
2023-06-23;31655.08
2023-06-26;8249.25
2023-06-27;189732.75
2023-07-06;136183.31
2023-07-12;18661.87
2023-07-25;3120.0
2023-07-31;45378.0
2023-08-03;4811.76
2023-08-04;50534.3
2023-08-10;38700.0
2023-08-18;3015.0
2023-09-07;9120.4
2023-09-22;13959.03
2023-10-02;141140.2
2023-10-06;18979.08
2023-10-10;34500.0
2023-10-27;4960.0
2023-10-30;21907.91
2023-11-08;15840.0
2023-11-09;4938.0
2023-11-10;31896.0
2023-11-22;69372.0
2023-12-07;19613.55
2023-12-08;118000.0
2023-12-13;2100.0
2023-12-15;416.66
2023-12-18;32388.14
2023-12-19;13110.92
2023-12-21;4880.0
2023-12-27;7960.0
2023-12-29;195123.74
2024-01-03;18741.15
2024-01-10;9725.4
2024-02-16;2395.25
2024-02-20;12000.0
2024-02-27;3727.46
2024-03-14;15648.15
2024-03-18;60091.56
2024-03-27;160000.0
2024-04-08;15727.46
2024-04-09;80294.87
2024-04-15;8327.32
2024-05-09;19905.0
2024-05-10;60095.0
2024-05-13;20824.6
2024-05-22;36414.0
2024-05-24;9624.84
2024-06-07;19327.34
2024-07-10;15746.93
2024-07-16;41584.72
2024-07-19;28068.6
2024-07-22;2152.5
2024-08-07;12000.0
2024-08-09;200000.0
2024-08-19;16598.27
2024-08-22;12397.64
2024-08-23;94340.73
2024-09-02;2371.0
2024-09-06;15413.87
2024-09-18;5808.0
2024-09-30;220270.88
2024-10-01;2480.2
2024-10-08;15413.87
2024-10-10;61880.0
2024-10-15;81000.0
2024-10-24;398084.0
2024-10-25;5396.0
2024-11-11;21908.56
2024-11-13;4521.6
2024-11-26;427081.13
2024-12-02;14308.8
2024-12-09;15663.66
2024-12-12;9000.0
2024-12-17;36428.8
2024-12-23;8060.0
2024-12-29;416.66
2024-12-30;6543.66
2024-12-31;102583.34
2025-01-02;12000.0
2025-02-10;5495.49
2025-02-17;414205.92
2025-03-11;19469.06
2025-03-12;180000.0
2025-03-27;24881.0
2025-03-28;119.0
2025-04-07;22741.2
2025-04-18;5340.0
2025-05-09;12000.0
2025-05-12;121880.0
2025-05-19;4021.32
2025-06-04;16545.84
2025-06-06;1835.82
2025-06-19;75120.0
2025-07-07;12000.0
