date;montant
2020-02-25;200000.0
2020-02-26;6000.0
2020-02-28;19200.0
2020-03-03;4000.0
2020-03-09;75000.0
2020-03-20;363453.7
2020-03-23;238170.74
2020-03-30;9600.0
2020-04-01;2000.0
2020-04-09;4800.0
2020-04-13;13800.0
2020-04-14;97956.0
2020-04-24;139600.0
2020-04-27;80000.0
2020-04-28;65730.0
2020-04-30;624328.44
2020-05-04;29689.29
2020-05-05;91200.0
2020-05-07;13848.0
2020-05-11;164800.0
2020-05-12;840.0
2020-05-13;298500.0
2020-05-14;149346.29
2020-05-17;43870.56
2020-05-18;45992.16
2020-05-19;2000.0
2020-05-21;136000.0
2020-05-22;3900.0
2020-05-26;87000.0
2020-05-29;158549.4
2020-06-01;133769.56
2020-06-02;37590.0
2020-06-04;59409.0
2020-06-05;54725.0
2020-06-08;275.0
2020-06-10;9600.0
2020-06-12;2000.0
2020-06-18;50387.24
2020-06-19;102374.97
2020-06-22;96244.23
2020-06-25;127320.0
2020-06-26;101712.0
2020-07-07;29700.0
2020-07-09;197640.0
2020-07-10;19800.0
2020-07-13;50520.0
2020-07-16;9600.0
2020-07-17;2000.0
2020-07-20;25921.8
2020-07-22;25272.54
2020-07-24;52440.0
2020-07-27;48294.06
2020-07-28;100079.53
2020-07-29;133204.5
2020-08-03;676122.24
2020-08-07;111915.4
2020-08-11;31202.64
2020-08-27;9600.0
2020-08-28;2000.0
2020-09-14;168246.0
2020-09-17;98820.0
2020-09-24;10848.0
2020-10-01;44400.0
2020-10-02;57267.75
2020-10-06;64720.78
2020-10-08;350026.6
2020-10-13;148410.0
2020-10-16;165792.0
2020-10-20;11880.0
2020-10-21;207958.8
2020-10-23;3954.0
2020-10-26;7416.0
2020-10-27;14346.84
2020-10-28;65760.0
2020-11-04;333697.68
2020-11-05;146160.0
2020-11-09;10410.05
2020-11-10;33941.95
2020-11-13;9600.0
2020-11-16;141584.0
2020-11-19;19680.0
2020-11-24;1680.0
2020-11-27;76800.0
2020-11-30;54879.27
2020-12-01;272169.37
2020-12-02;1902.91
2020-12-03;177829.25
2020-12-07;1470.0
2020-12-08;3430.0
2020-12-10;59040.0
2020-12-15;319472.42
2020-12-16;2000.0
2020-12-17;291265.42
2020-12-23;75379.16
2020-12-24;196317.44
2020-12-28;9600.0
2020-12-29;2882.81
2020-12-30;38942.19
2021-01-04;191977.68
2021-01-07;512784.36
2021-01-12;69501.28
2021-01-13;259656.55
2021-01-14;1683002.92
2021-02-05;349200.27
2021-02-18;285150.0
2021-02-23;109536.0
2021-03-22;99000.0
2021-03-26;140000.0
2021-03-31;63910.87
2021-04-01;213082.85
2021-04-02;113708.75
2021-04-05;19800.0
2021-04-06;2923.2
2021-04-08;63373.77
2021-04-12;123119.5
2021-04-16;250484.79
2021-04-19;182796.0
