date;montant
2020-01-27;13400.0
2020-02-28;20700.0
2020-03-10;20700.0
2020-03-19;297996.0
2020-04-30;5500.0
2020-05-12;20700.0
2020-06-09;20700.0
2020-06-12;2417.66
2020-06-19;7043000.0
2020-07-01;180000.0
2020-07-08;517200.0
2020-07-10;18360.0
2020-07-14;2417.66
2020-07-15;49700.8
2020-07-20;51118.78
2020-07-23;163428.0
2020-07-29;49500.0
2020-08-03;3410.45
2020-08-04;159876.96
2020-08-06;7920.0
2020-08-10;105960.0
2020-08-12;305100.0
2020-08-17;3105504.0
2020-08-18;20700.0
2020-08-24;3078.0
2020-08-27;69478.56
2020-08-28;104784.0
2020-09-04;36000.0
2020-09-09;20700.0
2020-09-21;52459.46
2020-09-29;32043.05
2020-09-30;886568.31
2020-10-12;161294.38
2020-10-16;131719.61
2020-10-19;201087.36
2020-10-23;21073.46
2020-10-27;23664.0
2020-11-02;7500.0
2020-11-04;20044.2
2020-11-10;53303.2
2020-11-13;446386.4
2020-11-19;55416.0
2020-11-20;42912.0
2020-11-24;13808.35
2020-12-01;101916.0
2020-12-07;20700.0
2020-12-09;284960.11
2020-12-10;3000000.0
2020-12-11;61581.31
2020-12-14;4424452.48
2020-12-21;1417064.28
2020-12-23;799239.06
2020-12-24;40192.8
2020-12-29;414880.84
2020-12-30;29720.0
2020-12-31;799239.06
2021-01-04;53993.61
2021-01-05;158343.6
2021-01-07;19700.0
2021-01-12;157575.96
2021-01-14;552286.48
2021-01-18;166976.8
2021-01-19;5384828.56
2021-02-22;20700.0
2021-03-10;20700.0
2021-03-25;209992.93
2021-04-12;20700.0
2021-05-07;20700.0
2021-05-10;1650513.98
2021-05-27;849518.73
2021-05-31;14436.0
2021-06-03;1715595.0
2021-06-07;270000.0
2021-06-09;7533392.15
2021-06-15;150000.0
2021-06-16;20700.0
2021-06-17;1102000.0
2021-06-18;29028.85
2021-07-01;2800989.61
2021-07-02;9021000.0
2021-07-07;1135929.3
2021-07-08;1102746.92
2021-07-09;1326688.46
2021-07-15;5000000.0
2021-07-19;20700.0
2021-07-23;90000.0
2021-07-28;639963.74
2021-07-29;215300.4
2021-08-02;2751223.91
2021-08-04;17324.4
2021-08-06;441843.41
2021-08-13;6999.6
2021-08-30;20700.0
2021-09-03;30225.5
2021-09-08;25830.42
2021-09-14;1270700.0
2021-09-21;551276.0
2021-09-22;216255.4
2021-09-24;3983914.09
2021-09-27;15120.0
2021-10-01;1080.0
2021-10-06;2160.0
2021-10-13;576670.22
2021-10-14;1080.0
2021-10-27;36000.0
2021-11-02;598265.34
2021-11-24;108900.0
2021-12-07;267406.4
2021-12-08;373.46
2021-12-09;1050196.4
2021-12-13;392409.96
2021-12-14;174483.89
2021-12-15;426944.25
2021-12-27;4830.02
2021-12-31;13440.0
2022-01-04;168915.0
2022-01-05;112860.0
2022-01-06;427157.52
2022-01-07;194343.94
2022-01-10;424042.56
2022-01-12;317783.35
