date;montant
2020-05-07;216792.0
2020-05-11;394208.0
2020-05-12;9840.0
2020-06-17;20882.61
2020-06-29;2520.0
2020-07-14;59448.6
2020-07-24;426352.0
2020-07-27;28858.55
2020-07-28;166241.47
2020-08-03;31200.0
2020-08-07;8636.17
2020-08-11;98910.0
2020-08-19;39596.4
2020-08-31;58860.0
2020-09-17;76615.0
2020-09-18;244818.1
2020-10-26;64500.0
2020-11-04;281680.0
2020-11-05;488226.4
2020-11-09;53813.06
2020-12-17;128628.0
2020-12-28;960.0
2020-12-29;17616.36
2020-12-31;159471.68
2021-01-04;470021.28
2021-01-07;269925.51
2021-02-01;450.32
2021-02-11;27512.68
2021-02-26;244351.4
2021-04-22;321823.2
2021-05-05;200000.0
2021-05-10;40002.6
2021-07-05;257194.0
2021-07-08;1380.0
2021-07-09;3184.8
2021-07-16;46999.7
2021-07-19;1460138.11
2021-07-28;6157.45
2021-08-09;29695.71
2021-08-18;124255.0
2021-08-19;82535.25
2021-08-25;18919.0
2021-08-26;126281.0
2021-08-27;2690191.31
2021-08-31;6560.91
2021-09-01;12040.0
2021-09-08;1256.36
2021-09-22;1.67
2021-09-24;1676229.16
2021-10-07;3635509.44
2021-10-26;9982.51
2021-10-27;243633.24
2021-11-03;25000.0
2021-11-26;344375.63
2021-11-29;6633.02
2021-12-07;11070.14
2021-12-08;2450.0
2021-12-17;20000.0
2021-12-20;13121.84
2021-12-22;2512.68
2021-12-29;103808.68
2021-12-30;83993.26
2021-12-31;9210.0
2022-01-31;212301.0
2022-02-04;52643.65
2022-03-11;303461.97
2022-06-27;175224.81
2022-07-04;15000.0
2022-07-05;264472.52
2022-07-06;1988826.98
2022-10-12;61370.4
2022-11-04;156507.22
2022-11-07;8080.0
2022-11-08;10000.0
2022-11-09;242000.0
2022-11-17;50000.0
2022-11-21;1108874.65
2022-12-06;264068.0
2022-12-28;79576.96
2022-12-30;657590.45
2023-01-02;197981.04
2023-01-12;386717.6
2023-01-17;230053.0
2023-03-28;114991.64
2023-08-22;100445.4
2023-08-30;1332480.0
2023-09-06;4735.0
2023-09-07;108905.0
2023-09-21;693888.0
2023-10-10;30480.0
2023-10-13;4000.0
2023-10-16;86800.0
2023-10-26;185295.0
2023-10-27;97053.75
2023-11-10;99521.0
2023-11-13;479.0
2023-12-08;25000.0
2023-12-26;41640.17
2023-12-29;29733.59
2024-01-03;991094.49
2024-01-10;15537.5
2024-01-12;35860.64
2024-02-06;48479.05
2024-03-08;322866.67
2024-04-29;31405.86
2024-10-04;502081.04
2024-10-07;139200.0
2024-10-17;119426.0
2024-10-18;623844.31
2024-10-25;258755.0
2024-10-28;47718.21
2024-11-13;40000.0
2024-11-21;4.93
2024-11-22;78720.0
2024-12-05;4900.0
2024-12-06;781165.0
2024-12-31;40945.45
2025-01-02;359694.43
2025-01-21;4960.0
2025-01-22;126591.49
2025-01-30;2970.1
2025-01-31;629.9
2025-03-20;1314252.01
2025-06-04;1537876.62
2025-06-19;19075.2
