date;montant
2024-01-05;1019648.05
2024-01-08;2532321.66
2024-01-09;228356.05
2024-01-10;131367.34
2024-01-12;10705.21
2024-01-22;4000.0
2024-05-06;20250.0
2024-05-15;1707855.0
2024-05-16;5445.0
2024-05-23;132335.0
2024-05-24;637.0
2024-05-27;123000.0
2024-06-05;28.0
2024-06-11;144000.0
2024-06-13;656520.0
2024-06-19;68000.0
2024-06-24;2250.0
2024-07-01;33601.1
2024-07-02;7906.14
2024-07-03;18788.81
2024-07-04;55233.18
2024-07-12;22500.0
2024-07-15;106623.09
2024-07-16;38274.87
2024-07-17;21806.31
2024-07-22;387000.0
2024-07-23;1682430.0
2024-08-01;1620.0
2024-08-02;644895.0
2024-09-04;2250.0
2024-09-06;570000.0
2024-09-18;96000.0
2024-09-30;7572.0
2024-10-01;1000.0
2024-10-02;98838.21
2024-10-03;705337.28
2024-10-08;1654500.0
2024-10-21;1620.0
2024-10-22;892770.35
2024-10-23;8000.0
2024-10-24;2196.15
2024-10-28;119725.2
2024-10-30;7513.2
2024-11-07;3969.6
2024-11-11;960.0
2024-11-20;4800.0
2024-11-25;6090.0
2024-11-26;70297.92
2024-11-28;15041.02
2024-12-02;10042.56
2024-12-05;35075.2
2024-12-12;22758.0
2024-12-20;43720.5
2024-12-23;8100.0
2024-12-26;8953.5
2024-12-27;9256.5
2024-12-30;71898.55
2024-12-31;185292.97
2025-01-02;38025.05
2025-01-03;84255.49
2025-01-06;1528600.06
2025-01-07;1454408.33
2025-01-09;77654.68
2025-01-10;543582.84
2025-05-09;1677265.35
2025-05-12;67751.22
2025-05-13;35467.83
2025-05-22;395000.0
2025-05-29;75867.0
2025-06-26;157632.8
2025-06-30;479115.0
2025-07-07;1797649.05
