date;montant
2020-06-22;180000.0
2020-06-23;149139.0
2020-07-17;27135.0
2020-07-20;345600.0
2020-07-27;133999.99
2020-07-28;15966.72
2020-09-03;8395.2
2020-09-14;38016.0
2020-09-30;24210.0
2020-10-06;136980.0
2020-10-20;41760.0
2020-12-18;79965.4
2020-12-21;275716.1
2020-12-23;224543.83
2020-12-24;60270.0
2020-12-25;97500.0
2020-12-28;66168.0
2020-12-31;1680.0
2021-03-23;12072.0
2021-04-12;5010.0
2021-04-20;31681.0
2021-04-28;27990.0
2021-05-10;12414.0
2021-05-11;15000.0
2021-05-25;164882.96
2021-06-15;11616.0
2021-06-30;36319.6
2021-07-19;125431.82
2021-08-04;81828.75
2021-08-06;30000.0
2021-08-19;310503.98
2021-08-24;12072.0
2021-09-01;101390.15
2021-09-30;33504.0
2021-10-06;13440.0
2021-10-08;162552.26
2021-10-12;19026.0
2021-10-13;48784.0
2021-10-21;32142.0
2021-10-27;21120.0
2021-11-03;66657.15
2021-11-08;29082.6
2021-11-22;24135.5
2021-11-23;135072.0
2021-11-29;14748.0
2021-11-30;156804.0
2021-12-06;31760.0
2021-12-13;1240.0
2021-12-17;24990.0
2022-11-07;69974.0
2022-11-08;25995.0
2022-11-10;22935.0
2022-11-14;6527.0
2022-11-15;26700.0
2022-11-17;56080.0
2022-11-21;177768.11
2022-11-23;206283.0
2022-11-25;23400.0
2022-11-28;198000.0
2022-11-29;93195.36
2022-11-30;3680.0
2022-12-01;263245.0
2022-12-08;13720.0
2022-12-12;274961.18
2022-12-14;289052.89
2022-12-15;117734.4
2022-12-22;419985.09
2022-12-23;33565.0
2022-12-27;19470.0
2022-12-28;55616.0
2022-12-30;36120.0
2023-01-02;44238.0
2023-01-09;9870.0
2023-03-21;89767.2
2023-04-11;187444.84
2023-04-18;24990.0
2023-05-17;13440.0
2023-05-19;32020.0
2023-05-29;108411.1
2023-05-31;57180.0
2023-08-16;135086.0
2023-08-17;119801.85
2023-08-22;104760.0
2023-08-23;40260.0
2023-08-24;1997.0
2023-08-25;17973.0
2023-08-28;17320.1
2023-08-30;92478.4
2023-09-22;19513.2
2023-09-27;1607.0
2023-10-02;14463.0
2023-10-04;112080.0
2023-10-11;11726.4
2023-10-17;1995.0
2023-10-18;17955.0
2023-10-19;2541.0
2023-10-20;46869.0
2023-10-23;47014.0
2023-10-24;2020.0
2023-10-25;18180.0
2023-10-26;18850.0
2023-11-16;6713.0
2023-11-17;60417.0
2023-11-22;96240.0
2023-11-24;1252.0
2023-11-27;1612.0
2023-11-28;39526.0
2023-11-29;160262.4
2023-11-30;15280.0
2023-12-14;16934.44
2023-12-15;27137.71
2023-12-18;46848.48
2023-12-21;19995.0
2023-12-22;76547.46
2023-12-25;39056.32
2023-12-28;6390.0
2024-01-08;98810.02
2024-04-08;24990.0
2024-04-15;25000.0
2024-06-25;4849.99
2024-06-27;58800.0
2024-07-11;25005.0
2024-07-12;121312.88
2024-09-27;1172.0
2024-09-30;10548.0
2024-10-04;380.0
2024-10-07;2426.8
2024-10-10;10773.0
2024-10-14;10881.0
2024-10-15;2406.0
2024-10-22;25005.0
2024-10-23;1700.0
2024-10-24;30970.0
2024-11-20;29960.0
2024-11-22;5250.0
2024-11-28;41175.72
2024-11-29;57028.8
2024-12-04;213875.89
2024-12-12;254774.0
2024-12-13;21741.0
2024-12-16;6766.0
2024-12-17;60894.0
2024-12-19;29824.0
2024-12-20;56967.59
2024-12-25;1531.0
2024-12-30;82732.8
2024-12-31;24990.0
2025-01-03;28994.7
2025-02-07;15220.0
2025-03-03;116942.56
2025-04-03;101008.96
2025-04-18;24990.0
2025-04-30;1980.0
2025-05-02;3720.0
2025-05-22;22180.0
2025-05-29;5001.2
2025-05-30;45010.8
2025-06-02;15150.0
