date;montant
2020-02-21;950.4
2020-02-24;18000.0
2020-03-02;71872.0
2020-03-03;2073.6
2020-03-09;523736.69
2020-03-10;2275.2
2020-03-12;13284.0
2020-03-13;66880.8
2020-03-19;45943.2
2020-03-20;328280.82
2020-03-31;309343.1
2020-04-03;735461.52
2020-04-08;18500.0
2020-04-13;2333581.48
2020-04-14;603002.4
2020-04-17;15000.0
2020-04-20;28620.0
2020-04-22;2916874.64
2020-04-23;153508.61
2020-04-24;1856028.52
2020-04-27;19500.0
2020-04-28;33216.0
2020-05-05;72000.0
2020-05-07;59180.0
2020-05-08;597213.38
2020-05-12;14500.0
2020-05-13;19920.0
2020-05-17;366594.48
2020-05-18;28350.0
2020-05-20;70800.0
2020-05-21;188930.24
2020-05-22;36612.0
2020-06-02;16500.0
2020-06-04;435507.81
2020-06-10;44000.0
2020-06-11;11500.0
2020-06-16;69225.6
2020-06-17;12000.0
2020-06-18;126680.13
2020-06-19;743442.95
2020-06-23;32424.0
2020-06-26;61500.63
2020-06-29;123628.0
2020-07-08;45600.0
2020-07-09;2854846.45
2020-07-10;2176189.2
2020-07-13;13500.0
2020-07-14;109062.0
2020-07-17;84000.0
2020-07-21;64200.0
2020-07-22;260623.11
2020-07-27;135337.61
2020-07-28;36720.0
2020-07-29;22334.4
2020-08-03;3528.0
2020-08-06;1352136.94
2020-08-07;205418.4
2020-08-10;1356473.69
2020-08-11;337369.44
2020-08-13;63720.0
2020-08-18;31500.0
2020-09-08;120946.17
2020-09-11;417364.99
2020-09-15;137013.6
2020-09-17;16600.0
2020-09-23;130358.4
2020-09-25;4267.4
2020-09-28;162867.2
2020-09-30;15500.0
2020-10-02;33500.0
2020-10-07;125496.4
2020-10-08;11000.0
2020-10-13;212130.0
2020-10-14;322135.91
2020-10-16;8764.85
2020-10-19;177169.2
2020-10-27;813641.02
2020-11-03;90000.0
2020-11-09;2642251.27
2020-11-10;205418.4
2020-11-17;13000.0
2020-11-20;334512.0
2020-11-23;15500.0
2020-11-25;45000.0
2020-11-27;155543.76
2020-12-01;24900.0
2020-12-02;151300.0
2020-12-07;20700.0
2020-12-08;2019944.17
2020-12-10;26450.4
2020-12-11;45293.04
2020-12-14;907544.65
2020-12-15;68000.0
2020-12-18;3176654.81
2020-12-21;3430.0
2020-12-22;14743.5
2020-12-23;56108.0
2020-12-28;346513.61
2020-12-30;1662880.5
2020-12-31;624600.0
2021-01-04;7046100.39
2021-01-06;36720.0
2021-01-07;205418.4
2021-01-12;566052.0
2021-01-13;1365458.52
2021-01-19;324726.82
2021-03-30;229681.2
2021-04-01;48500.0
2021-04-05;11000.0
2021-04-08;287247.16
2021-04-09;32340.8
2021-04-14;452157.6
2021-04-15;253417.38
2021-04-19;418472.16
2021-04-22;69296.0
2021-04-26;746207.95
2021-04-30;791329.43
2021-05-03;5616.0
2021-05-05;403.2
2021-05-06;1798953.58
2021-05-10;492838.93
2021-05-12;325676.86
2021-05-20;24000.0
2021-05-26;14742.4
2021-05-27;225129.73
2021-05-31;115320.94
