date;montant
2020-03-25;1219.6
2020-03-27;15675.4
2020-03-30;4436.8
2020-03-31;45463.2
2020-04-01;3167.87
2020-04-03;26627.0
2020-04-07;60245.28
2020-04-08;35688.21
2020-04-10;3689.28
2020-04-13;15070.72
2020-04-14;53926.88
2020-04-15;23973.76
2020-04-17;29952.0
2020-04-24;7428.67
2020-04-27;25796.45
2020-04-28;21222.88
2020-04-29;10944.74
2020-04-30;20922.86
2020-05-05;3408.83
2020-05-06;17031.17
2020-05-08;2784.32
2020-05-11;18635.68
2020-05-13;470.4
2020-05-14;4849.6
2020-05-15;5473.97
2020-05-18;19417.95
2020-05-29;1290.24
2020-06-01;6040.16
2020-06-02;2189.6
2020-06-12;6770.68
2020-06-15;16653.32
2020-07-03;2571.27
2020-07-06;6260.73
2020-07-09;2891.2
2020-07-10;40888.8
2020-07-13;5477.44
2020-07-14;18782.56
2020-07-16;21679.88
2020-07-17;57664.12
2020-07-21;26280.0
2020-07-23;3224.85
2020-07-24;11004.15
2020-07-28;30329.1
2020-07-29;113902.9
2020-08-05;1456.0
2020-08-06;5824.0
2020-08-11;5311.48
2020-08-12;15341.32
2020-08-13;32592.25
2020-08-17;29754.95
2020-08-18;5194.75
2020-08-19;17846.78
2020-08-24;13630.47
2020-08-26;2240.0
2020-08-27;10920.0
2020-08-28;1814.4
2020-08-31;8825.6
2020-09-02;6383.33
2020-09-03;18042.67
2020-09-16;7732.48
2020-09-17;31047.52
2020-09-22;8930.31
2020-09-23;20445.69
2020-09-30;7736.83
2020-10-01;19311.17
2020-10-02;12040.44
2020-10-06;36528.36
2020-10-12;1478.4
2020-10-13;5521.6
2020-10-14;134400.0
2020-10-23;1192.96
2020-10-26;6087.04
2020-10-28;24000.0
2020-11-09;5521.6
2020-11-10;20938.4
2020-11-11;19448.32
2020-11-12;2591.68
2020-11-17;8860.0
2020-11-19;25140.0
2020-12-08;80040.0
2020-12-09;1200.0
2020-12-22;21000.0
2020-12-25;653752.44
2020-12-29;4560.0
2020-12-31;604563.3
2021-01-01;956114.9
2021-01-02;2057.14
2021-01-04;2456400.0
2021-01-05;129600.0
2021-01-07;38400.0
2021-01-08;1377600.0
2021-01-12;95100.0
2021-01-18;49999.99
2021-03-24;8200.7
2021-03-25;18775.3
2021-03-26;3600.0
2021-03-31;8540.7
2021-04-01;36227.87
2021-04-02;18114.43
2021-04-05;1307.2
2021-04-06;11352.8
2021-04-07;9242.24
2021-04-08;53311.72
2021-04-09;5370.04
2021-04-13;3600.0
2021-04-14;11153.59
2021-04-15;102807.59
2021-04-16;52796.67
2021-04-19;13830.15
2021-04-20;21000.08
2021-04-21;85521.12
2021-04-22;152138.24
2021-04-23;45843.84
2021-04-26;21765.25
2021-04-27;30806.88
2021-04-28;12494.59
2021-04-30;985.6
2021-05-03;4894.4
2021-05-18;1310.4
2021-05-19;5969.6
2021-05-31;2676.8
2021-06-01;13423.2
2021-06-03;5674.72
2021-06-04;23315.28
2021-06-18;5690.88
2021-06-21;13029.12
2021-06-24;4242.56
2021-06-25;17877.44
2021-07-05;3000.0
2021-07-08;4677.12
2021-07-29;13844.8
2021-08-02;10440.8
2021-08-03;4334.4
2021-08-12;5282.31
2021-08-13;12093.69
2021-08-18;8734.91
2021-08-19;2378555.12
2021-08-31;6991.04
2021-09-01;23248.96
2021-09-09;212.8
2021-09-17;103800.0
2021-09-27;2248.0
2021-09-28;29072.0
2021-10-05;21000.0
2021-10-18;3881.46
2021-10-21;29118.54
2021-10-27;197887.2
2021-11-08;109933.21
2021-11-16;5320.0
2021-11-22;13200.0
2021-11-23;120460.0
2021-11-24;4000.0
2021-11-25;10020.0
2021-11-29;176377.2
2021-12-01;254958.34
2021-12-02;41999.66
2021-12-03;153102.8
2021-12-06;28933.2
2021-12-07;25138.44
2021-12-08;88433.56
2021-12-09;201470.7
2021-12-10;33937.94
2021-12-13;207434.06
2021-12-15;11520.0
2021-12-16;39637.1
2021-12-17;171335.33
2021-12-20;540288.56
2021-12-21;114334.82
2021-12-22;2032723.83
2021-12-23;39204.43
2021-12-24;681279.69
2021-12-27;61361.2
2021-12-28;1202.68
2021-12-31;10219.53
2022-01-03;105082.79
2022-01-04;232777.2
2022-01-05;249619.55
2022-01-06;37800.0
2022-01-07;153890.0
2022-01-10;61200.0
2022-01-12;894145.5
2022-01-14;104075.25
2022-03-18;2016.0
2022-03-21;50258.45
2022-03-22;33257.88
2022-03-24;6548.27
2022-03-25;11762.4
2022-03-28;22121.14
2022-03-29;92416.39
2022-03-30;26917.06
2022-04-08;37652.33
2022-04-12;100987.96
2022-04-13;74591.15
2022-04-14;50075.65
2022-04-19;6011.89
2022-04-20;26235.0
2022-04-21;63539.27
2022-04-25;6175.49
2022-04-26;9164.06
2022-04-27;50816.61
2022-04-28;13940.64
2022-05-05;369.6
2022-05-06;3074.4
2022-05-09;6216.0
2022-05-12;12294.16
2022-05-20;3595.2
2022-05-23;15024.8
2022-05-24;4000.0
2022-05-25;4500.0
2022-06-01;6300.36
2022-06-02;26707.64
2022-06-03;705.6
2022-06-10;11568.67
2022-06-13;28169.33
2022-06-17;7446.53
2022-06-20;17129.47
2022-06-27;4800.0
2022-07-08;2620.8
2022-07-15;3283.2
2022-07-18;19008.0
2022-07-22;16034.35
2022-07-25;48462.19
2022-07-26;5776.68
2022-08-01;36555.36
2022-08-02;23564.64
2022-08-04;32994.0
2022-08-05;624000.0
2022-08-10;34406.78
2022-08-18;15710.22
2022-08-19;39541.78
2022-08-22;715999.56
2022-08-25;5391.17
2022-08-26;38900.83
2022-08-29;242400.0
2022-08-30;5253.12
2022-08-31;42626.88
2022-09-01;65724.0
2022-09-05;5282.29
2022-09-06;12093.71
2022-09-09;27546.62
2022-09-12;60869.38
2022-09-14;12000.0
2022-09-20;97800.0
2022-09-23;563.04
2022-09-26;13506.96
2022-10-25;110400.0
2022-10-27;19500.0
2022-11-02;8200.0
2022-11-04;6000.0
2022-11-16;600.0
2022-11-22;39600.0
2022-11-23;3600.0
2022-11-24;18200.0
2022-11-29;20491.92
2022-11-30;28800.0
2022-12-01;3502.08
2022-12-09;187650.0
2022-12-16;12000.0
2022-12-20;247.49
2022-12-21;4845.31
2022-12-22;600.0
2022-12-26;687852.0
2022-12-27;116874.61
2022-12-30;1412157.45
2023-01-02;830980.0
2023-01-06;101544.0
2023-01-09;13200.0
2023-01-12;5400.0
2023-01-13;9000.0
2023-01-17;531000.0
2023-03-10;13455.48
2023-03-13;81665.01
2023-03-14;147396.51
2023-03-16;39514.95
2023-03-17;119541.05
2023-03-22;92530.74
2023-03-23;121787.29
2023-03-24;127561.97
2023-03-27;14582.98
2023-03-28;9501.02
2023-03-29;369.6
2023-03-30;2202.64
2023-03-31;12433.16
2023-04-03;59733.79
2023-04-04;13534.4
2023-04-05;100953.41
2023-04-07;10626.63
2023-04-10;29113.37
2023-04-12;100.8
2023-04-13;319.2
2023-04-17;8178.1
2023-04-18;222605.9
2023-04-19;12716.29
2023-04-20;35715.71
2023-05-02;26100.0
2023-05-16;4000.0
2023-05-17;110400.0
2023-05-23;349500.0
2023-05-25;12960.0
2023-06-19;24785.6
2023-06-20;71766.4
2023-06-23;199680.0
2023-07-10;30600.0
2023-07-14;65202.0
2023-07-18;1728.0
2023-07-20;629472.0
2023-07-21;992.26
2023-07-25;2271.74
2023-07-26;37200.0
2023-07-28;198234.61
2023-08-08;13749.78
2023-08-09;10800.0
2023-08-10;12000.0
2023-08-11;32994.0
2023-08-17;384900.0
2023-08-23;18290.0
2023-08-25;114240.0
2023-08-28;24720.0
2023-09-21;698438.0
2023-09-22;378360.5
2023-10-02;360000.0
2023-10-06;186454.8
2023-10-09;16800.0
2023-10-23;110400.0
2023-10-31;349500.0
2023-11-07;37422.0
2023-11-23;9675.89
2023-11-24;4571.11
2023-11-28;3700.0
2023-11-29;18960.0
2023-11-30;31926.0
2023-12-04;31223.29
2023-12-05;131313.71
2023-12-07;17482.05
2023-12-08;45489.95
2023-12-14;657601.61
2023-12-15;127249.18
2023-12-18;49142.5
2023-12-19;59478.27
2023-12-20;30288.82
2023-12-21;89268.97
2023-12-22;35583.06
2023-12-25;88028.5
2023-12-26;105754.31
2023-12-27;628233.69
2023-12-28;51984.58
2023-12-29;84335.42
2023-12-30;2681.66
2024-01-03;26411.01
2024-01-08;360000.0
2024-01-09;254280.0
2024-01-10;5144.83
2024-01-12;713871.6
2024-01-15;517344.0
2024-08-01;26017.05
2024-08-02;82103.95
2024-08-06;7198.52
2024-08-07;65193.48
2024-08-26;10952.83
2024-08-27;32655.17
2024-09-10;3648.0
2024-09-20;4880.78
2024-09-23;12024.22
2024-10-16;2684.92
2024-10-17;13944.57
2024-10-18;18890.51
2024-11-04;36474.0
2024-11-21;220800.0
2024-11-27;2079.93
2024-11-28;5372.07
2024-11-29;155016.0
2024-12-03;315.2
2024-12-04;165603.3
2024-12-05;39300.0
2024-12-06;96600.0
2024-12-10;8502.47
2024-12-12;426774.53
2024-12-17;759000.0
