date;montant
2020-02-03;9000.0
2020-02-07;6473.61
2020-02-10;85000.0
2020-02-11;2157.87
2020-02-25;5084.0
2020-02-26;9000.0
2020-03-03;7269.45
2020-03-04;5178.9
2020-03-05;2589.45
2020-03-06;30000.0
2020-03-23;35323.0
2020-03-25;177.0
2020-03-26;9000.0
2020-03-27;15264.0
2020-04-02;10357.8
2020-04-06;30516.59
2020-04-07;3000.0
2020-04-16;8753.88
2020-04-20;30000.0
2020-04-21;25726.78
2020-04-29;9000.0
2020-05-05;6377.24
2020-05-07;6559.93
2020-05-12;200000.0
2020-05-13;11978.52
2020-05-28;10333.33
2020-06-01;7768.35
2020-06-05;2589.45
2020-06-09;2589.45
2020-06-23;199000.0
2020-06-24;4283.2
2020-07-02;7768.35
2020-07-03;66918.5
2020-07-06;1985.24
2020-07-07;2589.45
2020-07-08;9400.0
2020-07-23;9400.0
2020-07-24;4827.15
2020-08-10;23412.0
2020-08-27;9400.0
2020-08-28;486.94
2020-09-04;1073242.29
2020-09-18;17031.88
2020-09-23;130000.0
2020-09-29;9400.0
2020-10-12;63496.99
2020-10-14;209950.0
2020-10-15;61904.57
2020-10-27;9800.0
2020-11-05;26298.0
2020-11-10;59802.0
2020-11-17;199000.0
2020-11-19;1000.0
2020-12-02;9000.0
2020-12-10;1346.66
2020-12-17;298040.44
2020-12-24;9800.0
2020-12-28;56526.0
2020-12-30;24000.0
2020-12-31;162521.01
2021-01-04;52687.74
2021-01-05;54226.0
2021-01-12;48000.0
2021-01-14;38503.0
2021-01-19;261838.3
2021-01-29;1126519.19
2021-02-12;10060.0
2021-02-17;166326.43
2021-02-22;2371.0
2021-02-26;36961.43
2021-03-12;19980.0
2021-04-02;9000.0
2021-04-21;5000.0
2021-04-29;10699.98
2021-05-07;200000.0
2021-05-20;126556.8
2021-06-01;238800.0
2021-06-02;9733.43
2021-06-09;45900.0
2021-06-29;57640.0
2021-07-12;74336.98
2021-07-19;4911.09
2021-07-23;7800.0
2021-07-29;10000.0
2021-08-03;24984.0
2021-08-25;255958.21
2021-08-30;29365.6
2021-09-29;80784.48
2021-10-29;49140.0
2021-11-11;224000.0
2021-11-17;10605.52
2021-11-19;24561.6
2021-11-24;199000.0
2021-11-25;8306.82
2021-11-29;18631.99
2021-12-01;5000.0
2021-12-03;9993.7
2021-12-09;135006.3
2021-12-15;19989.0
2021-12-23;13639.99
2021-12-24;133014.8
2021-12-27;69744.0
2021-12-30;4999.15
2021-12-31;38672.0
2022-01-04;2208.0
2022-01-05;35827.96
2022-01-07;4944.0
2022-01-10;1023786.78
2022-01-24;56215.0
2022-01-28;299652.03
2022-01-31;10400.0
2022-02-02;2400.0
2022-02-23;12800.0
2022-03-02;5369.84
2022-03-03;220000.0
2022-03-22;150000.0
2022-03-23;4620.0
2022-03-29;149250.0
2022-03-30;13550.0
2022-04-01;24049.82
2022-04-08;19711.58
2022-04-12;2371.0
2022-04-15;39800.0
2022-04-18;44880.0
2022-04-27;12800.0
2022-05-17;100000.0
2022-05-18;12888.17
2022-05-26;12800.0
2022-06-16;55824.0
2022-06-23;124375.0
2022-06-24;625.0
2022-06-27;12800.0
2022-06-29;49918.8
2022-07-04;5000.0
2022-07-21;250000.0
2022-07-25;286425.0
2022-07-26;1375.0
2022-08-02;6028.79
2022-08-30;12800.0
2022-09-22;6693.41
2022-09-28;12800.0
2022-10-27;12800.0
2022-11-29;12800.0
2022-12-12;46048.75
2022-12-13;40000.0
2022-12-20;44775.0
2022-12-21;170219.98
2022-12-23;52940.4
2022-12-26;15462.0
2022-12-27;6962.4
2022-12-28;62262.56
2022-12-29;72.0
2022-12-30;61408.0
2023-01-02;72926.8
2023-01-05;3480.0
2023-01-16;149125.53
2023-01-20;50000.0
2023-01-30;12800.0
2023-02-07;5060.0
2023-02-10;250000.0
2023-02-13;147960.0
2023-02-17;248750.0
2023-02-20;1250.0
2023-02-23;39800.0
2023-02-24;190200.0
2023-02-28;12800.0
2023-03-09;100000.0
2023-03-13;16407.23
2023-03-15;23816.37
2023-03-22;2371.0
2023-03-23;742.0
2023-03-28;5369.84
2023-03-29;12400.0
2023-04-04;3120.0
2023-04-21;29994.0
2023-04-27;250000.0
2023-04-28;43584.4
2023-05-16;248750.0
2023-05-17;1250.0
2023-05-30;12400.0
2023-06-01;7005.92
2023-06-21;22635.9
2023-06-22;310.74
2023-06-27;12400.0
2023-07-12;28586.4
2023-07-20;3120.0
2023-07-25;44942.01
2023-07-28;12400.0
2023-08-01;51094.47
2023-08-02;1380.0
2023-08-29;12400.0
2023-10-02;12400.0
2023-10-23;6000.0
2023-10-31;13813.33
2023-11-02;9960.0
2023-11-08;3600.0
2023-11-09;4753.17
2023-11-23;1548.63
2023-11-29;12800.0
2023-12-04;44050.0
2023-12-13;4920.0
2023-12-22;72877.32
2023-12-25;19905.0
2023-12-26;4895.0
2023-12-27;44200.0
2023-12-28;21800.0
2023-12-29;33482.8
2024-01-02;42727.2
2024-01-17;368695.19
2024-01-30;63580.0
2024-02-07;500000.0
2024-02-08;310000.0
2024-02-12;2000000.0
2024-02-23;48696.0
2024-02-27;12800.0
2024-02-28;537415.0
2024-02-29;2585.0
2024-03-22;5964.12
2024-03-28;12800.0
2024-04-29;12800.0
2024-05-06;17508.0
2024-05-08;1815.0
2024-05-20;40222.09
2024-05-30;12800.0
2024-06-28;12800.0
2024-07-12;20229.6
2024-07-29;83840.0
2024-08-15;2424.0
2024-08-22;29958.0
2024-08-28;14180.0
2024-09-27;12800.0
2024-10-04;15408.0
2024-10-22;80000.0
2024-10-29;12800.0
2024-11-13;27354.74
2024-11-20;139809.0
2024-11-21;4609.18
2024-11-28;12800.0
2024-12-03;884.6
2024-12-04;117003.0
2024-12-13;18480.0
2024-12-17;10000.0
2024-12-18;38000.0
2024-12-19;129475.0
2024-12-20;4276.0
2024-12-23;2083.33
2024-12-24;11966.67
2024-12-25;44792.9
2024-12-26;91469.1
2024-12-27;38000.0
2024-12-30;21710.0
2025-01-06;120477.6
2025-01-17;305807.62
2025-01-28;40000.0
2025-01-30;12800.0
2025-02-17;5107.2
2025-03-05;12800.0
2025-03-17;325000.0
2025-03-21;65000.0
2025-03-25;689570.0
2025-03-26;45648.0
2025-04-08;9084.12
2025-04-14;597126.0
2025-04-15;2874.0
2025-04-28;12800.0
2025-05-02;9900.0
2025-05-28;12800.0
2025-05-30;55870.0
