date;montant
2020-02-21;180000.0
2020-03-04;26400.0
2020-03-09;696102.69
2020-03-19;214920.0
2020-03-23;1080.0
2020-04-08;10718.96
2020-04-28;30000.0
2020-04-29;28044.0
2020-05-05;13200.0
2020-05-18;203000.0
2020-05-26;32440.0
2020-05-28;246052.0
2020-06-04;19080.0
2020-06-24;18660.0
2020-06-26;20448.0
2020-06-30;46865.72
2020-07-01;42686.86
2020-07-02;30000.0
2020-07-03;34318.96
2020-07-09;33400.0
2020-07-15;3960.0
2020-07-23;121902.82
2020-08-31;92500.0
2020-09-03;23600.0
2020-09-07;236704.65
2020-09-23;173200.0
2020-09-24;56440.0
2020-09-25;9060.0
2020-10-07;56278.72
2020-10-13;7000.0
2020-10-15;11339.32
2020-10-16;414.0
2020-10-19;39196.0
2020-10-20;37539.99
2020-10-21;5572.8
2020-11-05;23279.98
2020-11-13;13980.0
2020-11-27;43959.84
2020-12-17;130000.0
2020-12-18;14694.0
2020-12-21;20000.0
2020-12-22;58786.1
2020-12-24;81800.0
2020-12-29;80110.86
2021-01-04;25959.99
2021-01-05;35607.94
2021-01-06;22733.4
2021-01-07;11339.26
2021-01-14;139209.26
2021-03-10;26400.0
2021-04-02;180000.0
2021-04-05;37810.0
2021-04-06;190.0
2021-04-21;179100.0
2021-04-22;12239.28
2021-05-05;22344.71
2021-05-07;26400.0
2021-06-17;38480.0
2021-06-23;49996.71
2021-07-05;26400.0
2021-07-06;14520.0
2021-07-13;53820.0
2021-07-29;9516.96
2021-08-06;13200.0
2021-08-12;261000.0
2021-09-03;115172.99
2021-09-07;24659.81
2021-10-08;100000.0
2021-10-21;9516.96
2021-10-22;8689.99
2021-10-25;18492.0
2021-10-27;7000.0
2021-11-17;207840.0
2021-11-19;3844.8
2021-11-22;7473.21
2021-11-23;15600.0
2021-11-24;155427.83
2021-11-26;4531.3
2021-12-09;56440.0
2021-12-21;52476.99
2021-12-22;20000.0
2021-12-24;24834.6
2021-12-28;15938.04
2021-12-30;15022.32
2021-12-31;5460.0
2022-01-03;53719.21
2022-02-04;93376.87
2022-03-08;26400.0
2022-04-07;13200.0
2022-04-19;27328.6
2022-05-05;140000.0
2022-05-09;9516.96
2022-05-11;51010.0
2022-05-12;190.0
2022-05-13;168795.12
2022-05-16;700.0
2022-06-07;409303.61
2022-06-10;13200.0
2022-06-29;52000.0
2022-06-30;23660.0
2022-07-08;22716.96
2022-08-04;13200.0
2022-09-06;100000.0
2022-09-14;13200.0
2022-10-17;9516.96
2022-10-21;69891.86
2022-10-27;13200.0
2022-11-09;13200.0
2022-11-21;15320.0
2022-11-28;15000.0
2022-12-08;33798.0
2022-12-14;207840.0
2022-12-15;44550.0
2022-12-16;22998.96
2022-12-27;80545.2
2023-01-02;42200.0
2023-01-17;124040.0
2023-02-09;22412.57
2023-03-01;13200.0
2023-03-02;68021.73
2023-03-09;28200.0
2023-03-24;567058.0
2023-03-29;583128.0
2023-03-30;2930.0
2023-04-17;13200.0
2023-05-26;25673.28
2023-05-29;40000.0
2023-06-06;16525.6
2023-06-07;26656.27
2023-06-26;23668.62
2023-06-27;2004.66
2023-08-08;13200.0
2023-09-06;113200.0
2023-09-14;27680.0
2023-09-18;80000.0
2023-09-25;174065.52
2023-10-02;29699.95
2023-10-06;34659.24
2023-10-11;13200.0
2023-11-03;12473.28
2023-11-13;43255.0
2023-11-14;13407.0
2023-11-22;10.0
2023-12-05;649.5
2023-12-06;28138.5
2023-12-12;434866.0
2023-12-28;247840.0
2023-12-29;30000.0
2023-12-30;1000.0
2024-01-03;101500.4
2024-02-20;227929.06
2024-03-11;26400.0
2024-04-08;13200.0
2024-04-23;160000.0
2024-05-09;10991.0
2024-05-14;15304.74
2024-05-22;29857.0
2024-05-23;143.0
2024-05-31;19040.0
2024-06-07;2499.6
2024-07-12;445478.4
2024-07-15;26400.0
2024-08-08;13200.0
2024-09-04;13095.68
2024-09-06;100000.0
2024-09-11;13200.0
2024-09-19;25660.0
2024-09-25;15300.0
2024-09-27;5000.0
2024-10-03;130000.0
2024-10-07;18000.0
2024-10-09;20000.0
2024-10-14;24881.0
2024-10-15;119.0
2024-10-24;27671.0
2024-11-08;13200.0
2024-11-11;60000.0
2024-11-13;17988.0
2024-12-04;36283.8
2024-12-12;71704.68
2024-12-24;249420.0
2024-12-26;60000.0
2024-12-27;114810.0
2024-12-30;107092.0
2025-01-02;36911.14
2025-01-06;35703.4
2025-01-18;4166.65
2025-01-20;26604.55
2025-01-22;5000.0
2025-02-18;204306.86
2025-03-11;13200.0
2025-03-24;39809.0
2025-03-25;191.0
2025-04-07;13200.0
2025-04-16;213095.68
2025-05-08;13200.0
2025-05-26;470103.4
2025-06-02;523823.08
2025-06-05;16800.0
2025-06-24;47661.6
2025-07-07;13200.0
