date;montant
2020-02-21;120000.0
2020-02-27;105000.0
2020-03-09;30000.0
2020-03-10;126475.21
2020-04-07;114952.98
2020-04-13;11200.0
2020-04-14;166031.6
2020-04-20;53882.41
2020-04-28;56213.63
2020-05-08;397358.0
2020-05-11;25600.0
2020-05-14;800.0
2020-05-19;24684.0
2020-05-22;29952.0
2020-05-29;5600.0
2020-06-01;7600.0
2020-07-13;16111.2
2020-07-27;77242.62
2020-08-03;11200.0
2020-08-04;15200.0
2020-08-07;14925.0
2020-08-10;75.0
2020-08-25;15845.76
2020-10-15;16381.68
2020-10-20;328080.0
2020-10-21;80000.0
2020-10-27;30000.0
2020-10-28;242361.8
2020-11-02;16800.0
2020-11-03;14400.0
2020-11-04;8400.0
2020-11-11;16800.0
2020-11-13;110031.6
2020-11-20;6000.0
2020-11-26;105754.93
2020-12-11;155740.79
2020-12-15;219485.0
2020-12-21;5040.0
2020-12-23;31380.0
2020-12-29;10644.0
2020-12-30;9073.2
2020-12-31;26400.0
2021-01-04;1458718.03
2021-01-05;5280.0
2021-01-12;365707.64
2021-01-14;29520.0
2021-03-05;856926.98
2021-04-07;12739.02
2021-04-08;180000.0
2021-04-15;55400.16
2021-04-16;31200.0
2021-04-19;113454.0
2021-04-21;125000.0
2021-04-22;182474.7
2021-04-23;8685.6
2021-05-06;37043.82
2021-05-10;95928.0
2021-06-04;2073.6
2021-06-08;26400.0
2021-06-10;22140.18
2021-07-05;63061.2
2021-07-07;16320.0
2021-08-02;252660.0
2021-08-03;243359.58
2021-08-18;288800.0
2021-08-19;4521.6
2021-08-24;63158.4
2021-09-03;289063.99
2021-09-14;28281.29
2021-09-16;13200.0
2021-09-30;125236.8
2021-10-05;149865.04
2021-10-15;116580.0
2021-10-25;275275.67
2021-10-28;86639.27
2021-11-08;14040.0
2021-11-16;89926.2
2021-11-17;60695.0
2021-11-19;305.0
2021-11-29;221778.0
2021-12-02;7040.01
2021-12-03;173459.25
2021-12-14;117565.0
2021-12-17;20000.0
2021-12-22;2937.75
2021-12-23;16800.0
2021-12-27;4860.0
2021-12-28;6000.0
2021-12-29;20000.0
2021-12-30;25552.0
2021-12-31;2808.0
2022-01-03;39266.66
2022-01-04;96180.0
2022-01-06;2440.0
2022-01-10;104447.98
2022-01-14;314668.0
2022-01-17;164655.13
2022-01-18;208414.06
2022-03-07;1663042.13
2022-03-31;68288.05
2022-04-01;6000.0
2022-04-06;1200.0
2022-04-07;39000.0
2022-04-19;38921.34
2022-05-04;260763.85
2022-05-11;170000.0
2022-05-27;125000.0
2022-05-30;1224.0
2022-06-01;6200.0
2022-06-06;25600.0
2022-06-10;24336.8
2022-06-17;173856.0
2022-06-21;19366.2
2022-07-07;4080.0
2022-08-10;26400.0
2022-09-07;117960.0
2022-09-12;6066.15
2022-09-15;21628.3
2022-09-26;328080.0
2022-09-30;140766.0
2022-10-12;800.0
