date;montant
2020-07-13;27862.05
2020-07-14;88588.38
2020-07-15;37514.57
2020-07-21;47870.26
2020-07-22;127699.74
2020-07-24;6316.8
2020-07-27;41056.12
2020-07-28;56259.08
2020-12-09;44509.52
2020-12-10;115175.48
2020-12-14;47456.97
2020-12-15;124731.53
2020-12-16;160900.0
2020-12-18;20344.49
2020-12-21;54451.51
2021-01-04;550160.87
2021-05-24;67967.92
2021-05-25;184988.08
2021-07-09;52145.64
2021-07-12;163124.86
2021-09-30;3828.68
2021-10-01;10247.32
2021-12-03;14960.0
2021-12-15;98457.8
2021-12-16;900993.2
2021-12-20;13700.0
2021-12-22;13512.96
2021-12-23;36167.04
2022-07-05;109153.35
2022-07-06;323887.65
2022-12-27;82626.54
2022-12-28;230434.46
2022-12-29;28710.92
2022-12-30;66713.08
2023-06-19;111988.04
2023-06-20;341629.96
2023-06-27;2918.4
2023-06-28;6681.6
2023-07-12;10510.08
2023-07-13;28129.92
2023-11-29;569827.0
2023-11-30;2743.0
2023-12-01;368317.0
2023-12-04;1772.0
2023-12-06;264419.55
2023-12-08;516994.8
2023-12-13;110377.87
2023-12-14;289327.79
2024-01-03;2784.0
2024-11-01;408259.0
2024-11-04;1965.0
2024-12-19;27547.15
2024-12-20;124507.85
2024-12-31;33686.49
2025-01-02;232747.9
2025-05-27;1378120.0
