date;montant
2020-05-28;34965.6
2020-05-29;170714.4
2020-08-04;62183.6
2020-11-20;34500.0
2020-12-01;42980.0
2020-12-16;96559.2
2020-12-21;63859.3
2020-12-22;264710.7
2020-12-23;29700.0
2021-01-04;69240.0
2021-01-12;10200.0
2021-04-02;54298.0
2021-04-05;292942.0
2021-06-08;27920.0
2021-08-06;13678.2
2021-08-09;66781.8
2021-08-24;31840.0
2021-09-24;31840.0
2021-11-01;70800.0
2021-11-11;64200.0
2021-11-23;281174.3
2021-12-01;83315.4
2021-12-06;14881.8
2021-12-07;112158.2
2021-12-10;17064.6
2021-12-13;9742.5
2021-12-15;36480.0
2021-12-16;1899.6
2021-12-21;51035.7
2022-01-04;2964.62
2022-03-29;101726.3
2022-03-30;496663.7
2022-04-12;58480.0
2022-04-25;13446.0
2022-04-28;4440.0
2022-05-10;14726.4
2022-05-11;39093.6
2022-06-24;54640.0
2022-08-02;245713.4
2022-08-03;85083.2
2022-08-04;201322.6
2022-11-07;73840.0
2022-11-16;3999.6
2022-12-01;32116.5
2022-12-05;149233.5
2022-12-08;326.4
2022-12-09;42013.6
2022-12-19;98670.4
2022-12-21;20209.6
2023-01-05;14521.24
2023-01-10;173209.92
2023-02-14;46780.0
2023-02-17;6495.0
2023-02-24;161888.4
2023-02-27;688101.6
2023-06-15;59940.8
2023-06-16;208098.0
2023-06-19;485562.0
2023-07-06;225840.0
2023-07-11;1305.5
2023-08-17;29934.0
2023-08-18;69846.0
2023-10-06;84146.4
2023-10-10;90820.0
2023-11-27;1505.0
2023-12-04;28640.0
2023-12-15;42618.75
2024-01-02;220446.0
2024-01-03;514374.0
2024-01-04;88944.0
2024-01-12;18000.0
2024-03-22;59520.0
2024-04-04;4067.5
2024-05-20;59380.0
2024-07-05;20200.0
2024-08-02;296292.0
2024-08-06;691348.0
2024-09-10;12300.0
2024-10-03;61260.0
2024-11-05;121120.0
2024-11-07;56364.0
2024-11-08;24156.0
2024-12-04;14999.7
2024-12-25;26800.0
2024-12-30;196764.0
2024-12-31;459116.0
2025-03-24;6240.0
2025-03-25;66720.0
2025-06-03;86000.0
2025-07-07;4800.0
