date;montant
2020-01-22;2100.0
2020-02-24;3897775.38
2020-02-25;730000.0
2020-03-06;26400.0
2020-03-30;13200.0
2020-04-09;767160.0
2020-04-10;3840.0
2020-04-24;51515.64
2020-05-04;13200.0
2020-05-18;20900.25
2020-06-05;13200.0
2020-06-18;18111.89
2020-07-03;99600.0
2020-07-06;1136749.68
2020-07-28;5442901.86
2020-08-07;26673.3
2020-09-25;33919.93
2020-10-09;3697500.0
2020-10-26;7240.0
2020-11-09;2700.0
2020-11-13;9600.0
2020-11-20;602287.2
2020-12-03;13200.0
2020-12-04;77874.0
2020-12-11;7760.0
2020-12-17;9789.6
2020-12-24;569236.8
2020-12-25;13200.0
2020-12-29;224257.0
2020-12-30;585240.06
2021-01-18;322363.66
2021-01-29;3402572.77
2021-02-18;13200.0
2021-03-05;13200.0
2021-03-12;730000.0
2021-03-15;1857.0
2021-04-09;13200.0
2021-04-22;39800.0
2021-04-23;52775.45
2021-04-29;49750.0
2021-04-30;250.0
2021-05-06;676600.0
2021-05-07;16600.0
2021-05-28;42720.0
2021-06-04;18140.0
2021-06-21;149760.0
2021-07-01;359799.6
2021-07-06;648288.19
2021-07-09;26400.0
2021-07-14;18111.89
2021-07-26;232634.0
2021-08-24;127084.43
2021-09-07;33700.0
2021-09-20;182480.68
2021-10-29;2963900.0
2021-12-02;3079.93
2021-12-15;29439.99
2021-12-24;90535.08
2021-12-29;13200.0
2022-02-02;2400.0
2022-02-11;13200.0
2022-02-25;13200.0
2022-03-11;730000.0
2022-03-18;156655.0
2022-03-24;13200.0
2022-04-14;3450907.18
2022-04-15;3912310.73
2022-04-25;82338.7
2022-04-27;13200.0
2022-05-11;43459.4
2022-05-12;796000.0
2022-05-13;8320.0
2022-05-19;63486.4
2022-05-25;13200.0
2022-05-27;1784.5
2022-05-31;18111.89
2022-06-23;61979.1
2022-06-27;119996.2
2022-06-29;26820.0
2022-07-06;50751.0
2022-07-07;60013.8
2022-07-13;251320.0
2022-07-25;6500.0
2022-08-02;13200.0
2022-08-11;66557.3
2022-08-31;43200.0
2022-09-19;63294.5
2022-10-03;13200.0
2022-10-11;63864.0
2022-10-12;2277300.0
2022-10-28;18780.0
2022-11-14;79838.0
2022-11-30;280790.78
2022-12-26;600.0
2022-12-28;198631.2
2023-01-02;348023.6
2023-02-13;13200.0
2023-02-20;2400.0
2023-02-24;225700.84
2023-03-02;4245706.69
2023-03-03;90030.78
2023-03-20;30539.15
2023-03-21;4320.0
2023-03-22;137869.53
2023-03-30;13200.0
2023-04-07;20000.0
2023-04-27;72464.0
2023-04-28;10736.0
2023-05-10;125814.04
2023-05-31;2800.0
2023-06-01;297331.3
2023-06-14;128694.5
2023-06-22;67746.0
2023-06-26;2800.0
2023-06-27;10400.0
2023-07-10;223128.0
2023-07-14;42142.2
2023-07-17;102847.8
2023-07-20;86642.82
2023-08-01;2800.0
2023-08-02;154400.0
2023-08-15;1329954.18
2023-08-25;2804845.0
2023-08-28;12455.0
2023-08-30;199812.0
2023-09-06;291000.0
2023-09-08;87236.38
2023-09-12;79347.03
2023-09-22;2531444.47
2023-10-04;13200.0
2023-10-16;513655.51
2023-10-23;34918.8
2023-11-01;211200.0
2023-11-24;126719.34
2023-12-01;87943.2
2023-12-13;29857.0
2023-12-14;143.0
2023-12-19;62931.88
2023-12-20;189588.0
2023-12-27;61740.0
2023-12-28;28132.5
2024-01-03;236106.61
2024-01-05;541.36
2024-01-15;29921.0
2024-01-16;43535.28
2024-01-24;3250.0
2024-02-07;60000.0
2024-02-08;300000.0
2024-02-15;59246.28
2024-02-23;20000.0
2024-02-29;56400.0
2024-03-13;67119.32
2024-03-18;3187255.1
2024-03-21;99521.0
2024-03-22;30479.0
2024-03-28;600000.0
2024-04-01;13200.0
2024-04-08;101459.37
2024-04-16;685700.0
2024-04-17;3300.0
2024-05-02;13200.0
2024-05-13;106460.98
2024-05-16;58599.9
2024-05-31;53340.0
2024-06-07;102283.36
2024-07-01;88626.48
2024-07-05;34998.0
2024-07-11;90310.68
2024-07-24;6499.99
2024-08-06;3420.0
2024-08-07;2996700.0
2024-08-08;13200.0
2024-08-29;124194.68
2024-09-11;143370.12
2024-09-20;293441.28
2024-10-01;13200.0
2024-10-14;1948.76
2024-10-25;117145.25
2024-11-07;13200.0
2024-11-11;590667.88
2024-11-15;163635.77
2024-11-21;1243598.4
2024-12-12;13200.0
2024-12-17;3063369.6
2024-12-18;393095.84
2024-12-25;400000.0
2024-12-26;3479177.76
2024-12-27;76.8
2024-12-30;425673.23
2024-12-31;153.6
2025-01-02;62628.2
2025-01-06;2273451.75
2025-01-29;2800.0
2025-02-25;3117852.59
2025-03-12;26400.0
2025-03-13;189836.14
2025-03-24;660000.0
2025-04-02;341059.22
2025-04-08;640000.0
2025-04-09;85410.0
2025-04-25;3895020.01
2025-05-06;11800.0
2025-05-13;3009096.0
2025-05-23;736455.0
2025-05-26;4945.0
2025-05-29;391228.12
2025-06-04;13200.0
2025-06-19;247309.6
2025-06-30;655968.6
2025-07-01;13200.0
2025-07-07;146592.0
